;0;0.2;0.4;0.6;0.8;1;1.2;1.4;1.6;1.8;2;2.2;2.4;2.6;2.8;3;3.2;3.4;3.6;3.8;4;4.2;4.4;4.6;4.8;5;5.2;5.4;5.6;5.8;6;6.2;6.4;6.6;6.8;7;7.2;7.4;7.6;7.8;8;8.2;8.4;8.6;8.8;9;9.2;9.4;9.6;9.8;10;10.2;10.4;10.6;10.8;11;11.2;11.4;11.6;11.8;12;12.2;12.4;12.6;12.8;13;13.2
F.2000;0;0;0;6.40102120915112e-05;0.000460301913471923;0.00162879391696093;0.00384781880581252;0.00705023320562928;0.0108893950704897;0.014909985231094;0.018693099416259;0.021932836656382;0.0244542295325239;0.0261968537896413;0.0271848256905638;0.0274959060021592;0.0272357132639673;0.0265188143907665;0.0254562824995836;0.0241484499281239;0.0226814344545476;0.0211261885668647;0.0195390973094973;0.0179634235500578;0.0164311280573209;0.0149647657673109;0.0135792837705096;0.0122836305901331;0.0110821403833988;0.0099756885206773;0.00896263341261442;0.00803956849071303;0.0072019114437313;0.00644435757554911;0.00576122205861734;0.00514669291051664;0.00459501332591461;0.00410060889893284;0.00365817245164624;0.00326271671992016;0.00290960305360245;0.00259455254574753;0.00231364457966891;0.00206330663130979;0.00184029824536268;0.00164169137725178;0.00146484872436987;0.00130740122855361;0.00116722559218737;0.00104242239144216;0.000931295174748436;0.000832330788748395;0.000744181066532746;0.000665645935088363;0.000595657943587215;0.000533268175962164;0.000477633485879649;0.000428004976431456;0.000383717638085619;0.000344181054714751;0.00030887108737989;0.000277322447873643;0.000249122077983144;0.000223903255403031;0.000201340352759057;0.000181144181968414;0.000163057861933513
F.2001;0;0;0;7.46735780366378e-05;0.000536982924020302;0.00190013227092421;0.00448882121271379;0.00822472106020208;0.0127034431850575;0.017393817475366;0.0218071550209995;0.025586595265201;0.0285280232271711;0.0305609486651678;0.0317135053343453;0.0320764080519674;0.0317728701928495;0.0309365442035558;0.0296970067063322;0.0281713042536652;0.0264599008561817;0.0246455688712474;0.0227940864438988;0.0209559235384616;0.0191683652206029;0.0174577238195636;0.0158414364393783;0.0143299423244245;0.0129282976527186;0.0116375236212782;0.0104557051708222;0.00937886823767875;0.0084016671501975;0.00751791351082842;0.00672097546506355;0.00600407282098418;0.00536048975562729;0.00478372323113738;0.00426758195471923;0.00380624784133018;0.00339430949499441;0.00302677519202798;0.00269907118604693;0.00240702981152997;0.00214687079054378;0.00191517829992542;0.0017088756927523;0.00152519925298828;0.00136167196602874;0.00121607798585654;0.00108643825156055;0.000970987535817619;0.00086815308259994;0.000776534900517593;0.000694887713698138;0.000622104527559394;0.00055720173727522;0.000499305688316289;0.000447640588202656;0.000401517664263179;0.000360325462033302;0.000323521181635801;0.000290622954105017;0.000261202965412652;0.000234881342404918;0.000211320721586785;0.000190221428421017
F.2001;0;0;0;7.46735780366378e-05;0.000536982924020302;0.00190013227092421;0.00448882121271379;0.00822472106020208;0.0127034431850575;0.017393817475366;0.0218071550209995;0.025586595265201;0.0285280232271711;0.0305609486651678;0.0317135053343453;0.0320764080519674;0.0317728701928495;0.0309365442035558;0.0296970067063322;0.0281713042536652;0.0264599008561817;0.0246455688712474;0.0227940864438988;0.0209559235384616;0.0191683652206029;0.0174577238195636;0.0158414364393783;0.0143299423244245;0.0129282976527186;0.0116375236212782;0.0104557051708222;0.00937886823767875;0.0084016671501975;0.00751791351082842;0.00672097546506355;0.00600407282098418;0.00536048975562729;0.00478372323113738;0.00426758195471923;0.00380624784133018;0.00339430949499441;0.00302677519202798;0.00269907118604693;0.00240702981152997;0.00214687079054378;0.00191517829992542;0.0017088756927523;0.00152519925298828;0.00136167196602874;0.00121607798585654;0.00108643825156055;0.000970987535817619;0.00086815308259994;0.000776534900517593;0.000694887713698138;0.000622104527559394;0.00055720173727522;0.000499305688316289;0.000447640588202656;0.000401517664263179;0.000360325462033302;0.000323521181635801;0.000290622954105017;0.000261202965412652;0.000234881342404918;0.000211320721586785;0.000190221428421017
F.2001;0;0;0;6.23289500645536e-05;0.000448211840610582;0.00158601278450021;0.00374675381268959;0.00686505510697099;0.0106033793578347;0.0145183665944349;0.0182021152875114;0.0213567591179867;0.0238119262785875;0.0255087795892416;0.0264708018863985;0.0267737115093158;0.0265203528708108;0.0258222837251378;0.0247876597952428;0.0235141781369916;0.0220856945996188;0.0205712980665639;0.0190258925992781;0.0174916047433072;0.0159995558009541;0.0145717082909362;0.0132226167105098;0.0119609945452026;0.0107910621133036;0.00971367179311836;0.008727225112504;0.00782840497828416;0.00701274943604186;0.00627509312030222;0.00560990051851407;0.00501151230304587;0.00447432287409764;0.00399290424050546;0.00356208862017537;0.0031770197420992;0.00283318079272089;0.00252640525284565;0.00225287548285491;0.00200911279292301;0.00179196184001252;0.00159857148618485;0.00142637369897861;0.00127306164479434;0.00113656779554967;0.00101504261678564;0.000906834215129134;0.000810469180994467;0.000724634757788235;0.000648162393048808;0.000580012673107918;0.000519261605680091;0.000465088190115516;0.000416763199678797;0.000373639091664543;0.000335140957536775;0.000300758425142581;0.000270038427315074;0.000242578755033502;0.000218022318147533;0.000196052042057882;0.000176386334359467;0.000158775061072398
F.2001;0;0;0;6.23289500645536e-05;0.000448211840610582;0.00158601278450021;0.00374675381268959;0.00686505510697099;0.0106033793578347;0.0145183665944349;0.0182021152875114;0.0213567591179867;0.0238119262785875;0.0255087795892416;0.0264708018863985;0.0267737115093158;0.0265203528708108;0.0258222837251378;0.0247876597952428;0.0235141781369916;0.0220856945996188;0.0205712980665639;0.0190258925992781;0.0174916047433072;0.0159995558009541;0.0145717082909362;0.0132226167105098;0.0119609945452026;0.0107910621133036;0.00971367179311836;0.008727225112504;0.00782840497828416;0.00701274943604186;0.00627509312030222;0.00560990051851407;0.00501151230304587;0.00447432287409764;0.00399290424050546;0.00356208862017537;0.0031770197420992;0.00283318079272089;0.00252640525284565;0.00225287548285491;0.00200911279292301;0.00179196184001252;0.00159857148618485;0.00142637369897861;0.00127306164479434;0.00113656779554967;0.00101504261678564;0.000906834215129134;0.000810469180994467;0.000724634757788235;0.000648162393048808;0.000580012673107918;0.000519261605680091;0.000465088190115516;0.000416763199678797;0.000373639091664543;0.000335140957536775;0.000300758425142581;0.000270038427315074;0.000242578755033502;0.000218022318147533;0.000196052042057882;0.000176386334359467;0.000158775061072398
F.2001;0;0;0;8.79131462700017e-05;0.000632189585461245;0.00223702426826461;0.00528468577814196;0.00968295780926348;0.0149557539389993;0.0204777280011319;0.0256735469157928;0.0301230790226404;0.0335860199110022;0.035979381473226;0.0373362855577224;0.0377635306494259;0.0374061757602037;0.0364215698131026;0.0349622632663197;0.0331660549365139;0.0311512210265046;0.0290152093692674;0.0268354605246095;0.0246713927429035;0.0225669017034228;0.0205529648912441;0.0186501109956014;0.0168706301309108;0.015220474931681;0.0137008476523793;0.0123094936951798;0.0110417343979631;0.00989127630558678;0.00885083382235153;0.00791259927102092;0.00706859033683836;0.00631090048656955;0.00563187369872442;0.00502422096903372;0.0044810926704297;0.00399611797057174;0.00356342011698719;0.00317761444155883;0.00283379435485822;0.00252750933856775;0.00225473794669204;0.00201185804516389;0.0017956159132092;0.00160309536342977;0.00143168768200556;0.00127906292204059;0.00114314288275835;0.00102207595969105;0.000914213944046842;0.000818090773494185;0.000732403184158734;0.000655993178831491;0.000587832204703743;0.000527006921882614;0.000472706438829533;0.000424210890671362;0.000380881239528087;0.000342150181435242;0.000307514051264746;0.000276525624643386;0.000248787723786669;0.000223947542091268
F.2001;0;0;0;8.79131462700017e-05;0.000632189585461245;0.00223702426826461;0.00528468577814196;0.00968295780926348;0.0149557539389993;0.0204777280011319;0.0256735469157928;0.0301230790226404;0.0335860199110022;0.035979381473226;0.0373362855577224;0.0377635306494259;0.0374061757602037;0.0364215698131026;0.0349622632663197;0.0331660549365139;0.0311512210265046;0.0290152093692674;0.0268354605246095;0.0246713927429035;0.0225669017034228;0.0205529648912441;0.0186501109956014;0.0168706301309108;0.015220474931681;0.0137008476523793;0.0123094936951798;0.0110417343979631;0.00989127630558678;0.00885083382235153;0.00791259927102092;0.00706859033683836;0.00631090048656955;0.00563187369872442;0.00502422096903372;0.0044810926704297;0.00399611797057174;0.00356342011698719;0.00317761444155883;0.00283379435485822;0.00252750933856775;0.00225473794669204;0.00201185804516389;0.0017956159132092;0.00160309536342977;0.00143168768200556;0.00127906292204059;0.00114314288275835;0.00102207595969105;0.000914213944046842;0.000818090773494185;0.000732403184158734;0.000655993178831491;0.000587832204703743;0.000527006921882614;0.000472706438829533;0.000424210890671362;0.000380881239528087;0.000342150181435242;0.000307514051264746;0.000276525624643386;0.000248787723786669;0.000223947542091268
F.2001;0;0;0;9.24395078033976e-05;0.000664738967923988;0.00235220136096072;0.00555677703453723;0.0101815017656217;0.0157257769924856;0.021532059511814;0.0269953942175442;0.0316740182386795;0.0353152546732087;0.0378318426261419;0.0392586092819732;0.0397078518317416;0.0393320979033201;0.0382967978032556;0.0367623563159201;0.0348736670701768;0.0327550959252556;0.030509107985626;0.0282171309732646;0.0259416423907072;0.0237287979627671;0.0216111701043216;0.0196103444599434;0.0177392439220061;0.0160041276067791;0.014406259668896;0.0129432694286329;0.0116102373347982;0.0104005459027446;0.0093065344251821;0.00831999323300619;0.007432529028075;0.00663582819551273;0.00592184053022148;0.00528290174084538;0.0047118095353309;0.00420186506793253;0.00374688901133575;0.00334121945840195;0.00297969719539575;0.00265764256130848;0.00237082705898989;0.00211544206248839;0.00188806632754589;0.00168563352177424;0.00150540061717642;0.00134491770548033;0.00120199958612102;0.00107469932154806;0.000961283842067769;0.000860211602574713;0.000770112238382903;0.000689768130779106;0.000618097770120894;0.000554140791619418;0.000497044553572182;0.000446052127608615;0.000400491573869861;0.000359766379758261;0.000323346948068923;0.000290763028302447;0.000261596993283982;0.000235477871547426
F.2001;0;0;0;9.24395078033976e-05;0.000664738967923988;0.00235220136096072;0.00555677703453723;0.0101815017656217;0.0157257769924856;0.021532059511814;0.0269953942175442;0.0316740182386795;0.0353152546732087;0.0378318426261419;0.0392586092819732;0.0397078518317416;0.0393320979033201;0.0382967978032556;0.0367623563159201;0.0348736670701768;0.0327550959252556;0.030509107985626;0.0282171309732646;0.0259416423907072;0.0237287979627671;0.0216111701043216;0.0196103444599434;0.0177392439220061;0.0160041276067791;0.014406259668896;0.0129432694286329;0.0116102373347982;0.0104005459027446;0.0093065344251821;0.00831999323300619;0.007432529028075;0.00663582819551273;0.00592184053022148;0.00528290174084538;0.0047118095353309;0.00420186506793253;0.00374688901133575;0.00334121945840195;0.00297969719539575;0.00265764256130848;0.00237082705898989;0.00211544206248839;0.00188806632754589;0.00168563352177424;0.00150540061717642;0.00134491770548033;0.00120199958612102;0.00107469932154806;0.000961283842067769;0.000860211602574713;0.000770112238382903;0.000689768130779106;0.000618097770120894;0.000554140791619418;0.000497044553572182;0.000446052127608615;0.000400491573869861;0.000359766379758261;0.000323346948068923;0.000290763028302447;0.000261596993283982;0.000235477871547426
F.2001;0;0;0;0.000107374730230262;0.000772139197302797;0.0027322407115968;0.00645457174330846;0.0118265017999413;0.0182665518494609;0.0250109410610471;0.0313569732298147;0.0367915109513555;0.0410210529421427;0.0439442397804115;0.0456015255926342;0.0461233511489961;0.0456868875885991;0.0444843166144198;0.0427019592147332;0.0405081191233104;0.0380472556833693;0.0354383890326396;0.0327761029685502;0.0301329693290485;0.0275626011051398;0.0251028333561351;0.0227787392657617;0.0206053296461215;0.0185898748834039;0.0167338433785771;0.0150344814270633;0.013486074637964;0.01208093635602;0.0108101681524298;0.00966423394217608;0.00863338434271513;0.00770796252899735;0.00687861764421677;0.00613644709643733;0.00547308493710886;0.00488075000456282;0.0043522645928684;0.00388105201456758;0.00346111949453422;0.00308703129051572;0.00275387571754561;0.00245722879940617;0.00219311652987437;0.0019579771568293;0.00174862446803127;0.00156221272959381;0.0013962036835065;0.00124833583033885;0.00111659609261726;0.000999193861609965;0.000894537366201211;0.000801212260036682;0.000717962296638475;0.000643671947456345;0.000577350811578775;0.00051811966559226;0.000465198005978445;0.000417892943076029;0.000375589313970829;0.000337740890954439;0.00030386257186327;0.000273523448289843
F.2001;0;0;0;0.000107374730230262;0.000772139197302797;0.0027322407115968;0.00645457174330846;0.0118265017999413;0.0182665518494609;0.0250109410610471;0.0313569732298147;0.0367915109513555;0.0410210529421427;0.0439442397804115;0.0456015255926342;0.0461233511489961;0.0456868875885991;0.0444843166144198;0.0427019592147332;0.0405081191233104;0.0380472556833693;0.0354383890326396;0.0327761029685502;0.0301329693290485;0.0275626011051398;0.0251028333561351;0.0227787392657617;0.0206053296461215;0.0185898748834039;0.0167338433785771;0.0150344814270633;0.013486074637964;0.01208093635602;0.0108101681524298;0.00966423394217608;0.00863338434271513;0.00770796252899735;0.00687861764421677;0.00613644709643733;0.00547308493710886;0.00488075000456282;0.0043522645928684;0.00388105201456758;0.00346111949453422;0.00308703129051572;0.00275387571754561;0.00245722879940617;0.00219311652987437;0.0019579771568293;0.00174862446803127;0.00156221272959381;0.0013962036835065;0.00124833583033885;0.00111659609261726;0.000999193861609965;0.000894537366201211;0.000801212260036682;0.000717962296638475;0.000643671947456345;0.000577350811578775;0.00051811966559226;0.000465198005978445;0.000417892943076029;0.000375589313970829;0.000337740890954439;0.00030386257186327;0.000273523448289843
F.2001;0;0;0;6.05173778446594e-05;0.000435184698034992;0.00153991579910543;0.00363785553805443;0.00666552434146073;0.0102951953203728;0.0140963946283826;0.0176730762717087;0.0207360313264059;0.0231198397906268;0.0247673745692723;0.0257014359772014;0.0259955416228745;0.0257495467771289;0.0250717668015857;0.0240672139055761;0.02283074560937;0.0214437805171211;0.0199733994646149;0.018472910743241;0.0169832165031472;0.0155345335153286;0.0141481859644905;0.012838305325796;0.0116133518299322;0.0104774231329042;0.00943134683889793;0.00847357093488348;0.00760087473800171;0.00680892597920111;0.00609270942280347;0.00544685044426793;0.00486585420262138;0.00434427802313902;0.00387685167759039;0.0034585575839165;0.00308468061716799;0.00275083524361867;0.00245297604270318;0.00218739633335225;0.00195071853281557;0.00173987900715371;0.00155210948589625;0.00138491657567426;0.00123606049031422;0.00110353379381674;0.000985540707886594;0.000880477350935594;0.000786913137585276;0.000703573466118485;0.000629323747700038;0.000563154778907862;0.000504169423014838;0.000451570541508545;0.000404650102409705;0.000362779383647242;0.000325400186229164;0.000292016971815947;0.000262189841501881;0.000235528276350642;0.000211685564929904;0.000190353848318412;0.000171259718509792;0.000154160311593178
F.2001;0;0;0;6.05173778446594e-05;0.000435184698034992;0.00153991579910543;0.00363785553805443;0.00666552434146073;0.0102951953203728;0.0140963946283826;0.0176730762717087;0.0207360313264059;0.0231198397906268;0.0247673745692723;0.0257014359772014;0.0259955416228745;0.0257495467771289;0.0250717668015857;0.0240672139055761;0.02283074560937;0.0214437805171211;0.0199733994646149;0.018472910743241;0.0169832165031472;0.0155345335153286;0.0141481859644905;0.012838305325796;0.0116133518299322;0.0104774231329042;0.00943134683889793;0.00847357093488348;0.00760087473800171;0.00680892597920111;0.00609270942280347;0.00544685044426793;0.00486585420262138;0.00434427802313902;0.00387685167759039;0.0034585575839165;0.00308468061716799;0.00275083524361867;0.00245297604270318;0.00218739633335225;0.00195071853281557;0.00173987900715371;0.00155210948589625;0.00138491657567426;0.00123606049031422;0.00110353379381674;0.000985540707886594;0.000880477350935594;0.000786913137585276;0.000703573466118485;0.000629323747700038;0.000563154778907862;0.000504169423014838;0.000451570541508545;0.000404650102409705;0.000362779383647242;0.000325400186229164;0.000292016971815947;0.000262189841501881;0.000235528276350642;0.000211685564929904;0.000190353848318412;0.000171259718509792;0.000154160311593178
F.2001;0;0;0;0.000106496032069703;0.000765820417354195;0.00270988149465314;0.00640175093243537;0.0117297199467513;0.0181170680232808;0.0248062647106892;0.0311003642992158;0.0364904286303306;0.0406853582802128;0.0435846232991462;0.0452283467583684;0.0457459019695986;0.04531301019678;0.0441202804291927;0.0423525089024131;0.040176622041222;0.0377358970097633;0.0351483799477331;0.0325078806286477;0.0298863770008085;0.0273370433147792;0.0248974050077001;0.0225923300775872;0.0204367064959731;0.0184377451520412;0.0165969024301406;0.0149114471605595;0.0133757117159606;0.0119820723446171;0.0107217034377758;0.00958514694870944;0.00856273327867916;0.00764488462899831;0.00682232666534119;0.00608622964988874;0.00542829609660134;0.00484080852073361;0.0043166479549144;0.00384929153182717;0.0034327955180567;0.00306176865459806;0.00273133945112402;0.00243712013490493;0.00217516922088873;0.0019419541044553;0.00173431464764548;0.001549428404558;0.00138477788894728;0.0012381201083014;0.00110745845911107;0.000991016986041982;0.000887216944193661;0.000794655561476398;0.000712086871870896;0.000638404475724212;0.00057262607704353;0.000513879647516042;0.000461391070852532;0.000414473127635244;0.000372515689118836;0.000334976997634373;0.000301375920838523;0.000271285076650942
F.2001;0;0;0;0.000106496032069703;0.000765820417354195;0.00270988149465314;0.00640175093243537;0.0117297199467513;0.0181170680232808;0.0248062647106892;0.0311003642992158;0.0364904286303306;0.0406853582802128;0.0435846232991462;0.0452283467583684;0.0457459019695986;0.04531301019678;0.0441202804291927;0.0423525089024131;0.040176622041222;0.0377358970097633;0.0351483799477331;0.0325078806286477;0.0298863770008085;0.0273370433147792;0.0248974050077001;0.0225923300775872;0.0204367064959731;0.0184377451520412;0.0165969024301406;0.0149114471605595;0.0133757117159606;0.0119820723446171;0.0107217034377758;0.00958514694870944;0.00856273327867916;0.00764488462899831;0.00682232666534119;0.00608622964988874;0.00542829609660134;0.00484080852073361;0.0043166479549144;0.00384929153182717;0.0034327955180567;0.00306176865459806;0.00273133945112402;0.00243712013490493;0.00217516922088873;0.0019419541044553;0.00173431464764548;0.001549428404558;0.00138477788894728;0.0012381201083014;0.00110745845911107;0.000991016986041982;0.000887216944193661;0.000794655561476398;0.000712086871870896;0.000638404475724212;0.00057262607704353;0.000513879647516042;0.000461391070852532;0.000414473127635244;0.000372515689118836;0.000334976997634373;0.000301375920838523;0.000271285076650942
F.2001;0;0;0;0.000139623349154209;0.00100404127218263;0.00355283406096146;0.00839311933286565;0.0153784394758898;0.0237526757110485;0.0325226554604903;0.0407746367538875;0.0478413679685708;0.0533411984861952;0.0571423268865863;0.0592973571726887;0.0599759063219836;0.0594083565460194;0.0578446088499788;0.0555269433340761;0.052674211593411;0.0494742594765684;0.0460818532885346;0.0426199838535419;0.0391830190274792;0.0358406737735067;0.032642146424278;0.029620040571704;0.0267938753321975;0.0241731046589119;0.0217596379681559;0.0195498945156065;0.0175364436665703;0.0157092901777643;0.0140568630917689;0.0125667622831066;0.0112263102676058;0.0100229499170415;0.0089445219650582;0.00797945004075758;0.00711685559056445;0.00634662048100232;0.00565941127450022;0.00504667606012658;0.00450062220983901;0.00401418142612633;0.0035809668626278;0.00319522585878004;0.00285179086671376;0.00254603040787797;0.00227380133217519;0.00203140322615452;0.00181553549866502;0.00162325743801484;0.00145195136480805;0.0012992888840152;0.00116320015654295;0.00104184605530404;0.000933593036351666;0.000836990536486001;0.000750750700622574;0.000673730241906224;0.00060491424262749;0.000543401712628841;0.000488392732728459;0.000439177022752554;0.000395123786343204;0.000355672697296077
F.2001;0;0;0;0.000139623349154209;0.00100404127218263;0.00355283406096146;0.00839311933286565;0.0153784394758898;0.0237526757110485;0.0325226554604903;0.0407746367538875;0.0478413679685708;0.0533411984861952;0.0571423268865863;0.0592973571726887;0.0599759063219836;0.0594083565460194;0.0578446088499788;0.0555269433340761;0.052674211593411;0.0494742594765684;0.0460818532885346;0.0426199838535419;0.0391830190274792;0.0358406737735067;0.032642146424278;0.029620040571704;0.0267938753321975;0.0241731046589119;0.0217596379681559;0.0195498945156065;0.0175364436665703;0.0157092901777643;0.0140568630917689;0.0125667622831066;0.0112263102676058;0.0100229499170415;0.0089445219650582;0.00797945004075758;0.00711685559056445;0.00634662048100232;0.00565941127450022;0.00504667606012658;0.00450062220983901;0.00401418142612633;0.0035809668626278;0.00319522585878004;0.00285179086671376;0.00254603040787797;0.00227380133217519;0.00203140322615452;0.00181553549866502;0.00162325743801484;0.00145195136480805;0.0012992888840152;0.00116320015654295;0.00104184605530404;0.000933593036351666;0.000836990536486001;0.000750750700622574;0.000673730241906224;0.00060491424262749;0.000543401712628841;0.000488392732728459;0.000439177022752554;0.000395123786343204;0.000355672697296077
F.2001;0;0;0;3.12216589751792e-05;0.000224517134039441;0.000794461485981308;0.00187681438051807;0.00343882592557186;0.00531141779144198;0.00727250323033862;0.0091177572467528;0.0106979734025078;0.0119278094856753;0.0127777929258148;0.0132596866855724;0.0134114194026682;0.013284507638526;0.0129348326193781;0.012416571434595;0.0117786622446618;0.0110631099080779;0.0103045222524337;0.00953040168040417;0.00876185011392872;0.00801445675652128;0.00729922301714071;0.00662343949749639;0.00599147093457414;0.00540543135946624;0.00486574774334331;0.00437161938360933;0.00392138469039578;0.00351280859285637;0.00314330366926858;0.00281009708477884;0.00251035398339874;0.0022412664223485;0.00200011542611409;0.00178431236244632;0.00159142464043596;0.00141918970933645;0.00126552048696079;0.00112850465099106;0.00100639966497663;0.000897624962516788;0.000800752358854389;0.000714495481707169;0.000637698797861732;0.000569326646415045;0.000508452563274888;0.000454249086218567;0.000405978158667758;0.000362982197932006;0.000324675855687397;0.000290538471485597;0.000260107201463476;0.00023297079206582;0.000208763960892963;0.000187162342501584;0.000167877955171571;0.000150655144583509;0.000135266961485682;0.00012151193235945;0.000109211184515868;9.82058897539447e-05;8.83549935230673e-05;7.95331993468767e-05
F.2001;0;0;0;3.12216589751792e-05;0.000224517134039441;0.000794461485981308;0.00187681438051807;0.00343882592557186;0.00531141779144198;0.00727250323033862;0.0091177572467528;0.0106979734025078;0.0119278094856753;0.0127777929258148;0.0132596866855724;0.0134114194026682;0.013284507638526;0.0129348326193781;0.012416571434595;0.0117786622446618;0.0110631099080779;0.0103045222524337;0.00953040168040417;0.00876185011392872;0.00801445675652128;0.00729922301714071;0.00662343949749639;0.00599147093457414;0.00540543135946624;0.00486574774334331;0.00437161938360933;0.00392138469039578;0.00351280859285637;0.00314330366926858;0.00281009708477884;0.00251035398339874;0.0022412664223485;0.00200011542611409;0.00178431236244632;0.00159142464043596;0.00141918970933645;0.00126552048696079;0.00112850465099106;0.00100639966497663;0.000897624962516788;0.000800752358854389;0.000714495481707169;0.000637698797861732;0.000569326646415045;0.000508452563274888;0.000454249086218567;0.000405978158667758;0.000362982197932006;0.000324675855687397;0.000290538471485597;0.000260107201463476;0.00023297079206582;0.000208763960892963;0.000187162342501584;0.000167877955171571;0.000150655144583509;0.000135266961485682;0.00012151193235945;0.000109211184515868;9.82058897539447e-05;8.83549935230673e-05;7.95331993468767e-05
F.2001;0;0;0;6.78499395872722e-05;0.00048791366253132;0.00172649902656035;0.00407863472072095;0.00747314969671168;0.0115426081797446;0.015804378147202;0.0198144268648697;0.0232485035354285;0.0259211451145164;0.0277683027274251;0.0288155392792377;0.0291452801074412;0.0288694794032953;0.0281095765120611;0.0269833074017003;0.0255970229626339;0.024042006848745;0.0223934677160862;0.0207111729319678;0.0190409805377545;0.0174167685063459;0.0158624447580041;0.0143938530019288;0.0130204785489756;0.0117469155458555;0.0105740918730554;0.00950026746856228;0.00852183141688038;0.00763392653146444;0.00683092990778847;0.00610681570726878;0.00545542330891771;0.00487065057869669;0.00434658872346592;0.00387761220802043;0.00345843460134893;0.00308413899844037;0.00275018981710762;0.0024524312578832;0.00218707649467315;0.00195069068966544;0.00174017015610312;0.00155271938969515;0.00138582722155129;0.00123724298556314;0.00110495331874006;0.000987160005879426;0.000882259125348134;0.000788821638866821;0.00070557548563799;0.00063138918254625;0.000565256891683476;0.000506284889596392;0.000453679355919168;0.000406735389744673;0.000364827158143043;0.00032739908108756;0.000293957959513096;0.000264065957426403;0.000237334354255388;0.000213417989486614;0.000192010327751635;0.000172839078639545
F.2001;0;0;0;6.78499395872722e-05;0.00048791366253132;0.00172649902656035;0.00407863472072095;0.00747314969671168;0.0115426081797446;0.015804378147202;0.0198144268648697;0.0232485035354285;0.0259211451145164;0.0277683027274251;0.0288155392792377;0.0291452801074412;0.0288694794032953;0.0281095765120611;0.0269833074017003;0.0255970229626339;0.024042006848745;0.0223934677160862;0.0207111729319678;0.0190409805377545;0.0174167685063459;0.0158624447580041;0.0143938530019288;0.0130204785489756;0.0117469155458555;0.0105740918730554;0.00950026746856228;0.00852183141688038;0.00763392653146444;0.00683092990778847;0.00610681570726878;0.00545542330891771;0.00487065057869669;0.00434658872346592;0.00387761220802043;0.00345843460134893;0.00308413899844037;0.00275018981710762;0.0024524312578832;0.00218707649467315;0.00195069068966544;0.00174017015610312;0.00155271938969515;0.00138582722155129;0.00123724298556314;0.00110495331874006;0.000987160005879426;0.000882259125348134;0.000788821638866821;0.00070557548563799;0.00063138918254625;0.000565256891683476;0.000506284889596392;0.000453679355919168;0.000406735389744673;0.000364827158143043;0.00032739908108756;0.000293957959513096;0.000264065957426403;0.000237334354255388;0.000213417989486614;0.000192010327751635;0.000172839078639545
F.2001;0;0;0;0.000178833938415381;0.00128600736283511;0.0045505806264274;0.010750168900682;0.0196971847102627;0.0304231675507129;0.0416560310217331;0.052225425921424;0.0612767155696114;0.0683210699561944;0.0731896737132474;0.0759499036876944;0.0768190105921763;0.0760920751455101;0.0740891783459063;0.0711206400989072;0.0674667723503098;0.0633681739191581;0.0590230743137851;0.0545890040161603;0.050186832318065;0.0459058523177094;0.0418090787733351;0.0379382713818933;0.0343184308362022;0.0309616660541917;0.027870422675797;0.025040114372058;0.022461223754406;0.0201209486036381;0.0180044684767617;0.0160959009064859;0.0143790081758575;0.0128377067235721;0.0114564225822113;0.0102203283750298;0.00911549051146508;0.00812894937072317;0.00724875039498921;0.0064639400301325;0.00576453723521776;0.00514148871443545;0.00458661399585398;0.00409254489248211;0.00365266264790829;0.00326103512001605;0.00291235563299602;0.0026018845819383;0.0023253944667994;0.00207911873236644;0.0018597045732618;0.00166416970854304;0.00148986302377129;0.00133442890763758;0.0011957750661284;0.00107204357267548;0.000961584902337193;0.000862934697666975;0.000774793020422048;0.000696005854319887;0.00062554863793459;0.000562511622276275;0.000506086863704363;0.000455556678947934
F.2001;0;0;0;0.000178833938415381;0.00128600736283511;0.0045505806264274;0.010750168900682;0.0196971847102627;0.0304231675507129;0.0416560310217331;0.052225425921424;0.0612767155696114;0.0683210699561944;0.0731896737132474;0.0759499036876944;0.0768190105921763;0.0760920751455101;0.0740891783459063;0.0711206400989072;0.0674667723503098;0.0633681739191581;0.0590230743137851;0.0545890040161603;0.050186832318065;0.0459058523177094;0.0418090787733351;0.0379382713818933;0.0343184308362022;0.0309616660541917;0.027870422675797;0.025040114372058;0.022461223754406;0.0201209486036381;0.0180044684767617;0.0160959009064859;0.0143790081758575;0.0128377067235721;0.0114564225822113;0.0102203283750298;0.00911549051146508;0.00812894937072317;0.00724875039498921;0.0064639400301325;0.00576453723521776;0.00514148871443545;0.00458661399585398;0.00409254489248211;0.00365266264790829;0.00326103512001605;0.00291235563299602;0.0026018845819383;0.0023253944667994;0.00207911873236644;0.0018597045732618;0.00166416970854304;0.00148986302377129;0.00133442890763758;0.0011957750661284;0.00107204357267548;0.000961584902337193;0.000862934697666975;0.000774793020422048;0.000696005854319887;0.00062554863793459;0.000562511622276275;0.000506086863704363;0.000455556678947934
